path,vanilla-10 result,vanilla-10 time,vanilla-10 memory,hybrid-10-clausal-lookahead result,hybrid-10-clausal-lookahead time,hybrid-10-clausal-lookahead memory,hybrid-10-lookahead result,hybrid-10-lookahead time,hybrid-10-lookahead memory
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/IOTPpurchase-PT-C03M03P03D03/RC-14.smt2,UNSAT,16,18680,UNSAT,24,51750,UNSAT,25,51750
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/IOTPpurchase-PT-C03M03P03D03/RC-10.smt2,UNSAT,15,18770,UNSAT,15,18790,UNSAT,26,18790
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/IOTPpurchase-PT-C03M03P03D03/RF-09.smt2,SAT,15,18770,SAT,35,51750,SAT,25,51750
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/IOTPpurchase-PT-C03M03P03D03/RC-08.smt2,SAT,17,18770,SAT,36,51750,SAT,26,51750
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/IOTPpurchase-PT-C03M03P03D03/RF-05.smt2,SAT,15,18770,SAT,27,51750,SAT,24,51750
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/IOTPpurchase-PT-C03M03P03D03/RC-00.smt2,SAT,15,18770,SAT,25,51750,SAT,25,51750
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/IOTPpurchase-PT-C03M03P03D03/RC-04.smt2,SAT,15,18770,SAT,30,51750,SAT,25,51750
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/IOTPpurchase-PT-C03M03P03D03/RF-11.smt2,SAT,17,18770,SAT,28,51760,SAT,29,51760
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/IOTPpurchase-PT-C03M03P03D03/RF-01.smt2,SAT,15,18770,SAT,25,51750,SAT,26,51750
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/IOTPpurchase-PT-C03M03P03D03/RC-01.smt2,UNSAT,15,18680,UNSAT,15,18700,UNSAT,15,18700
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/IOTPpurchase-PT-C03M03P03D03/RF-04.smt2,SAT,16,18770,SAT,25,51760,SAT,26,51760
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/IOTPpurchase-PT-C03M03P03D03/RC-09.smt2,UNSAT,13,18680,UNSAT,14,18700,UNSAT,15,18700
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/IOTPpurchase-PT-C03M03P03D03/RC-05.smt2,SAT,16,18770,SAT,26,51750,SAT,26,51750
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/IOTPpurchase-PT-C03M03P03D03/RC-11.smt2,UNSAT,16,18680,UNSAT,15,18700,UNSAT,15,18700
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/IOTPpurchase-PT-C03M03P03D03/RF-00.smt2,SAT,14,18770,SAT,26,51750,SAT,25,51750
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/IOTPpurchase-PT-C03M03P03D03/RF-14.smt2,SAT,17,18770,SAT,25,51750,SAT,25,51750
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/IOTPpurchase-PT-C03M03P03D03/RC-15.smt2,SAT,15,18770,SAT,25,51750,SAT,25,51750
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/IOTPpurchase-PT-C03M03P03D03/RF-08.smt2,SAT,15,18770,SAT,24,51750,SAT,24,51750
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/IOTPpurchase-PT-C03M03P03D03/RF-10.smt2,SAT,15,18770,SAT,26,51750,SAT,28,51750
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/IOTPpurchase-PT-C03M03P03D03/RC-07.smt2,UNSAT,15,18680,UNSAT,21,18700,UNSAT,15,18700
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/IOTPpurchase-PT-C03M03P03D03/RF-06.smt2,UNSAT,19,18680,UNSAT,29,51770,UNSAT,26,51770
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/IOTPpurchase-PT-C03M03P03D03/RC-03.smt2,SAT,15,18770,SAT,24,51760,SAT,26,51760
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/IOTPpurchase-PT-C03M03P03D03/RF-02.smt2,SAT,20,18770,SAT,23,51750,SAT,25,51750
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/IOTPpurchase-PT-C03M03P03D03/RC-13.smt2,SAT,23,18770,SAT,25,51760,SAT,24,51760
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/IOTPpurchase-PT-C03M03P03D03/RC-12.smt2,SAT,16,18770,SAT,24,51760,SAT,25,51760
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/IOTPpurchase-PT-C03M03P03D03/RF-12.smt2,SAT,15,18770,SAT,26,51850,SAT,26,51850
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/RwMutex-PT-r0010w1000/RC-03.smt2,UNSAT,5442,166870,UNSAT,5405,166890,UNSAT,5405,166890
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/IOTPpurchase-PT-C03M03P03D03/RC-02.smt2,UNSAT,16,18680,UNSAT,14,18700,UNSAT,15,18700
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/IOTPpurchase-PT-C03M03P03D03/RF-13.smt2,SAT,16,18780,SAT,27,51760,SAT,28,51760
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/IOTPpurchase-PT-C03M03P03D03/RF-07.smt2,SAT,24,18770,SAT,25,51750,SAT,25,51750
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/IOTPpurchase-PT-C03M03P03D03/RC-06.smt2,SAT,16,18770,SAT,27,51750,SAT,24,51750
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC1024/RF-08.smt2,SAT,11,18310,SAT,20,51030,SAT,19,51030
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC1024/RC-15.smt2,UNSAT,10,18310,UNSAT,10,18330,UNSAT,10,18330
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC1024/RF-04.smt2,UNSAT,9,17880,UNSAT,8,17900,UNSAT,9,17900
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC1024/RC-09.smt2,SAT,11,18310,SAT,19,51030,SAT,20,51030
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC1024/RF-01.smt2,UNSAT,9,17880,UNSAT,9,17900,UNSAT,8,17900
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/IOTPpurchase-PT-C03M03P03D03/RF-03.smt2,SAT,17,18770,SAT,24,51750,SAT,25,51750
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC1024/RC-11.smt2,SAT,11,18310,SAT,20,51030,SAT,21,51030
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC1024/RC-01.smt2,SAT,11,18310,SAT,19,51030,SAT,18,51030
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC1024/RF-00.smt2,SAT,11,18310,SAT,20,51030,SAT,19,51030
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC1024/RC-05.smt2,SAT,10,18320,SAT,18,51040,SAT,18,51040
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC1024/RF-09.smt2,UNSAT,9,17880,UNSAT,9,17900,UNSAT,9,17900
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC1024/RC-00.smt2,SAT,11,18310,SAT,19,51030,SAT,18,51030
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC1024/RC-08.smt2,UNSAT,12,18310,UNSAT,10,18330,UNSAT,10,18330
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC1024/RC-10.smt2,UNSAT,12,18310,UNSAT,10,18330,UNSAT,10,18330
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC1024/RC-04.smt2,SAT,11,18320,SAT,19,51040,SAT,17,51040
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC1024/RF-11.smt2,SAT,11,18310,SAT,19,51030,SAT,19,51030
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC1024/RF-07.smt2,UNSAT,8,17880,UNSAT,9,17900,UNSAT,9,17900
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC1024/RC-14.smt2,SAT,11,18310,SAT,19,51030,SAT,19,51030
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC1024/RF-15.smt2,SAT,11,18320,SAT,20,51040,SAT,20,51040
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC1024/RC-12.smt2,UNSAT,11,18310,UNSAT,10,18330,UNSAT,11,18330
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC1024/RC-02.smt2,UNSAT,11,18310,UNSAT,18,51030,UNSAT,19,51030
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC1024/RF-03.smt2,SAT,10,18310,SAT,20,51030,SAT,20,51030
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC1024/RC-06.smt2,SAT,10,18310,SAT,20,51030,SAT,20,51030
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC1024/RF-13.smt2,SAT,10,18310,SAT,20,51030,SAT,19,51030
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC1024/RC-03.smt2,UNSAT,9,17880,UNSAT,8,17900,UNSAT,10,17900
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC1024/RF-12.smt2,SAT,10,18310,SAT,18,51030,SAT,18,51030
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC1024/RC-13.smt2,SAT,10,18310,SAT,20,51030,SAT,20,51030
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC1024/RF-02.smt2,SAT,10,18310,SAT,20,51030,SAT,19,51030
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC1024/RC-07.smt2,SAT,12,18300,SAT,20,51020,SAT,17,51020
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC1024/RF-06.smt2,SAT,10,18320,SAT,18,51040,SAT,19,51040
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/RwMutex-PT-r0010w1000/RC-15.smt2,UNSAT,5423,164840,UNSAT,5445,164870,UNSAT,5465,164870
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/CircularTrains-PT-096/RC-11.smt2,UNSAT,30,19690,UNSAT,28,19710,UNSAT,29,19710
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/CircularTrains-PT-096/RC-15.smt2,UNSAT,26,19690,UNSAT,26,19710,UNSAT,26,19710
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/CircularTrains-PT-096/RC-09.smt2,SAT,30,19880,SAT,38,53190,SAT,41,53190
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/CircularTrains-PT-096/RF-08.smt2,SAT,32,19880,SAT,40,53180,SAT,39,53180
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/CircularTrains-PT-096/RF-10.smt2,SAT,28,19890,SAT,40,53280,SAT,41,53280
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/CircularTrains-PT-096/RC-05.smt2,UNSAT,27,19690,UNSAT,29,19710,UNSAT,26,19710
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/CircularTrains-PT-096/RF-14.smt2,SAT,27,19880,SAT,38,53180,SAT,41,53180
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/CircularTrains-PT-096/RF-00.smt2,SAT,31,19890,SAT,42,53180,SAT,42,53180
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/CircularTrains-PT-096/RC-00.smt2,UNSAT,27,19780,UNSAT,27,19800,UNSAT,29,19800
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/CircularTrains-PT-096/RC-01.smt2,SAT,28,19880,SAT,42,53180,SAT,39,53180
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/CircularTrains-PT-096/RF-04.smt2,SAT,28,19880,SAT,40,53190,SAT,41,53190
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/CircularTrains-PT-096/RF-01.smt2,SAT,28,19980,SAT,39,53210,SAT,40,53210
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/CircularTrains-PT-096/RC-04.smt2,UNSAT,29,19780,UNSAT,26,19810,UNSAT,25,19810
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/CircularTrains-PT-096/RF-05.smt2,UNSAT,27,19780,UNSAT,30,19800,UNSAT,27,19800
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/CircularTrains-PT-096/RC-08.smt2,UNSAT,28,19780,UNSAT,26,19800,UNSAT,26,19800
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/CircularTrains-PT-096/RF-11.smt2,SAT,29,19880,SAT,40,53170,SAT,39,53170
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/CircularTrains-PT-096/RF-09.smt2,SAT,31,19990,SAT,40,53210,SAT,40,53210
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/CircularTrains-PT-096/RC-02.smt2,UNSAT,25,19780,UNSAT,29,19800,UNSAT,29,19800
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/CircularTrains-PT-096/RC-10.smt2,UNSAT,27,19880,UNSAT,40,53160,UNSAT,41,53160
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/CircularTrains-PT-096/RC-06.smt2,UNSAT,26,19700,UNSAT,25,19720,UNSAT,26,19720
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/CircularTrains-PT-096/RC-14.smt2,SAT,27,19880,SAT,39,53190,SAT,43,53190
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/CircularTrains-PT-096/RF-03.smt2,SAT,30,19880,SAT,39,53190,SAT,39,53190
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/CircularTrains-PT-096/RF-15.smt2,SAT,29,19980,SAT,41,53320,SAT,44,53320
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/CircularTrains-PT-096/RC-12.smt2,UNSAT,26,19690,UNSAT,27,19710,UNSAT,27,19710
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/CircularTrains-PT-096/RF-07.smt2,SAT,31,19980,SAT,40,53210,SAT,40,53210
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/RwMutex-PT-r0010w1000/RF-13.smt2,UNSAT,5695,168280,UNSAT,5540,168300,UNSAT,5562,168300
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/RobotManipulation-PT-05000/RC-15.smt2,SAT,10,18350,SAT,19,51090,SAT,21,51090
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/CircularTrains-PT-096/RF-13.smt2,SAT,31,19980,SAT,40,53210,SAT,43,53210
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/RobotManipulation-PT-05000/RF-08.smt2,UNSAT,10,17880,UNSAT,9,17900,UNSAT,9,17900
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/RobotManipulation-PT-05000/RF-14.smt2,SAT,12,18350,SAT,19,51080,SAT,19,51080
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/RobotManipulation-PT-05000/RF-10.smt2,SAT,12,18350,SAT,19,51080,SAT,20,51080
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/CircularTrains-PT-096/RF-12.smt2,SAT,31,19890,SAT,41,53170,SAT,41,53170
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/CircularTrains-PT-096/RC-07.smt2,UNSAT,27,19690,UNSAT,28,19710,UNSAT,28,19710
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/RobotManipulation-PT-05000/RC-11.smt2,SAT,10,18340,SAT,20,51080,SAT,22,51080
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/RobotManipulation-PT-05000/RF-04.smt2,UNSAT,9,17880,UNSAT,10,17900,UNSAT,9,17900
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/RobotManipulation-PT-05000/RF-00.smt2,UNSAT,10,17880,UNSAT,10,17900,UNSAT,10,17900
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/RobotManipulation-PT-05000/RC-09.smt2,SAT,11,18340,SAT,19,51080,SAT,21,51080
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/CircularTrains-PT-096/RC-13.smt2,SAT,29,19870,SAT,41,53170,SAT,42,53170
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/RobotManipulation-PT-05000/RF-05.smt2,UNSAT,9,17880,UNSAT,10,17900,UNSAT,9,17900
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/RobotManipulation-PT-05000/RC-05.smt2,SAT,11,18340,SAT,20,51080,SAT,23,51080
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/CircularTrains-PT-096/RC-03.smt2,SAT,30,19890,SAT,43,53270,SAT,42,53270
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/CircularTrains-PT-096/RF-02.smt2,SAT,28,19980,SAT,43,53220,SAT,47,53220
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/CircularTrains-PT-096/RF-06.smt2,SAT,27,19880,SAT,42,53190,SAT,43,53190
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/RobotManipulation-PT-05000/RC-01.smt2,SAT,12,18340,SAT,20,51080,SAT,19,51080
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/RobotManipulation-PT-05000/RC-14.smt2,UNSAT,11,18340,UNSAT,12,18360,UNSAT,11,18360
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/RobotManipulation-PT-05000/RC-04.smt2,SAT,11,18350,SAT,21,51080,SAT,19,51080
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/RwMutex-PT-r0010w1000/RF-00.smt2,UNSAT,5557,167760,UNSAT,5501,167780,UNSAT,5610,167780
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/RobotManipulation-PT-05000/RF-15.smt2,UNSAT,10,17880,UNSAT,14,17900,UNSAT,11,17900
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/RobotManipulation-PT-05000/RF-01.smt2,SAT,11,18350,SAT,22,51080,SAT,22,51080
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/RwMutex-PT-r0010w1000/RF-15.smt2,UNSAT,5517,168190,UNSAT,5503,168210,UNSAT,5596,168210
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/RobotManipulation-PT-05000/RC-00.smt2,SAT,12,18340,SAT,21,51090,SAT,19,51090
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/RobotManipulation-PT-05000/RF-07.smt2,UNSAT,9,17880,UNSAT,11,17900,UNSAT,11,17900
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/RobotManipulation-PT-05000/RC-07.smt2,UNSAT,10,17880,UNSAT,10,17900,UNSAT,10,17900
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/RobotManipulation-PT-05000/RF-11.smt2,SAT,14,18350,SAT,23,51080,SAT,25,51080
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/RobotManipulation-PT-05000/RC-10.smt2,SAT,10,18340,SAT,22,51080,SAT,23,51080
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/RobotManipulation-PT-05000/RF-09.smt2,SAT,11,18350,SAT,22,51180,SAT,20,51180
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/RobotManipulation-PT-05000/RF-06.smt2,UNSAT,10,17880,UNSAT,10,17900,UNSAT,9,17900
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/RobotManipulation-PT-05000/RC-08.smt2,SAT,11,18340,SAT,20,51080,SAT,21,51080
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/RobotManipulation-PT-05000/RC-06.smt2,SAT,12,18340,SAT,20,51080,SAT,20,51080
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/RobotManipulation-PT-05000/RF-03.smt2,SAT,12,18350,SAT,21,51180,SAT,20,51180
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/RobotManipulation-PT-05000/RC-03.smt2,UNSAT,11,17880,UNSAT,10,17900,UNSAT,10,17900
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/RobotManipulation-PT-05000/RC-02.smt2,SAT,11,18340,SAT,22,51080,SAT,20,51080
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/RobotManipulation-PT-05000/RC-12.smt2,SAT,13,18350,SAT,23,51080,SAT,20,51080
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/RobotManipulation-PT-05000/RF-02.smt2,SAT,11,18340,SAT,20,51070,SAT,19,51070
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/RwMutex-PT-r0010w1000/RF-11.smt2,UNSAT,5546,168220,UNSAT,5596,168240,UNSAT,5542,168240
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/RobotManipulation-PT-05000/RC-13.smt2,SAT,12,18350,SAT,21,51080,SAT,35,51080
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/RwMutex-PT-r0010w1000/RF-14.smt2,UNSAT,5557,168300,UNSAT,5595,168320,UNSAT,5639,168320
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/RwMutex-PT-r0010w1000/RF-01.smt2,UNSAT,5621,167730,UNSAT,5543,167750,UNSAT,5636,167750
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/RwMutex-PT-r0010w1000/RF-06.smt2,UNSAT,5706,168500,UNSAT,5564,168520,UNSAT,5629,168520
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/RwMutex-PT-r0010w1000/RF-08.smt2,UNSAT,5641,168200,UNSAT,5642,168220,UNSAT,5685,168220
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/RwMutex-PT-r0010w1000/RF-10.smt2,UNSAT,5652,167910,UNSAT,5692,167930,UNSAT,5697,167930
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/RwMutex-PT-r0010w1000/RC-04.smt2,UNSAT,5468,164840,UNSAT,5455,164870,UNSAT,5417,164870
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/RwMutex-PT-r0010w1000/RC-02.smt2,UNSAT,5409,164840,UNSAT,6169,409080,UNSAT,6195,409080
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/RwMutex-PT-r0010w1000/RC-09.smt2,UNSAT,5390,164840,UNSAT,6091,411940,UNSAT,6207,409910
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/RwMutex-PT-r0010w1000/RF-07.smt2,UNSAT,5413,166470,UNSAT,6178,408280,UNSAT,6238,408280
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/RwMutex-PT-r0010w1000/RC-13.smt2,UNSAT,5403,164840,UNSAT,6192,409180,UNSAT,6183,409180
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/RwMutex-PT-r0010w1000/RF-09.smt2,UNSAT,5421,168430,UNSAT,6114,414960,UNSAT,6324,410740
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/Diffusion2D-PT-D50N010/RC-03.smt2,SAT,328,42050,SAT,489,115440,SAT,516,115440
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/RwMutex-PT-r0010w1000/RF-04.smt2,UNSAT,5479,164850,UNSAT,6183,410380,UNSAT,6361,411340
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/Diffusion2D-PT-D50N010/RC-07.smt2,SAT,326,41930,SAT,504,115400,SAT,513,115400
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/Diffusion2D-PT-D50N010/RF-13.smt2,SAT,328,41830,SAT,503,115310,SAT,508,115310
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/Diffusion2D-PT-D50N010/RF-02.smt2,SAT,328,41830,SAT,523,115310,SAT,526,115310
