path,vanilla-10 result,vanilla-10 time,vanilla-10 memory,hybrid-10-clausal-lookahead result,hybrid-10-clausal-lookahead time,hybrid-10-clausal-lookahead memory,hybrid-10-lookahead result,hybrid-10-lookahead time,hybrid-10-lookahead memory
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/LassoRanker/Ultimate/Canberra.bpl_Iteration1_Loop_4-pieceTemplate.smt2,UNSAT,9744,131330,UNKNOWN,10029,231490,UNKNOWN,10061,228680
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/LassoRanker/Ultimate/simple-scaled100.bpl_Iteration1_Lasso_3-pieceTemplate.smt2,UNKNOWN,10040,338410,UNKNOWN,10049,68690,UNKNOWN,10027,69050
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/LassoRanker/Ultimate/yPositive-SIscaled75.bpl_Iteration1_Loop_7-phaseTemplate.smt2,UNKNOWN,10030,73890,UNKNOWN,10032,73920,UNKNOWN,10031,73920
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/LassoRanker/Ultimate/MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,UNKNOWN,10028,35600,UNKNOWN,10033,73080,UNKNOWN,10040,73320
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/LassoRanker/Ultimate/simple-scaled250.bpl_Iteration1_Lasso_4-nestedTemplate.smt2,UNKNOWN,10052,2049949,UNKNOWN,10057,2191460,UNKNOWN,10048,2191460
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/LassoRanker/CooperatingT2/loop3.t2.c_Iteration25_Lasso_4-pieceTemplate.smt2,SAT,1481,32280,SAT,1316,69670,SAT,1308,69950
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/LassoRanker/Ultimate/yPositive-SIscaled100.bpl_Iteration1_Loop_3-pieceTemplate.smt2,UNKNOWN,10084,417930,UNKNOWN,10083,595970,UNKNOWN,10049,631580
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/LassoRanker/Ultimate/bound-scaled600.bpl_Iteration1_Loop_7-phaseTemplate.smt2,UNKNOWN,10041,260510,UNKNOWN,10031,260540,UNKNOWN,10024,260540
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/LassoRanker/Ultimate/GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate.smt2,UNKNOWN,10035,157500,UNKNOWN,10051,296010,UNKNOWN,10046,295310
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/LassoRanker/Ultimate/OpposedDisjuncts.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,UNKNOWN,10035,143330,UNKNOWN,10028,248930,UNKNOWN,10047,246780
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/LassoRanker/Ultimate/SyntaxSupportDivision1.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,UNKNOWN,10056,235240,UNKNOWN,10077,445340,UNKNOWN,10076,403620
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/LassoRanker/Ultimate/simple-scaled200.bpl_Iteration1_Lasso_4-lexTemplate.smt2,UNKNOWN,10030,129220,UNKNOWN,10020,129240,UNKNOWN,10019,129240
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/LassoRanker/Ultimate/MenloPark.bpl_Iteration1_Lasso_3-pieceTemplate.smt2,UNKNOWN,10022,28340,UNKNOWN,10040,63980,UNKNOWN,10035,64160
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/LassoRanker/Ultimate/Braverman-2006CAV-Ex1-int.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,UNKNOWN,10027,26530,UNKNOWN,10024,62540,UNSAT,9972,62930
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/LassoRanker/Ultimate/Collatz.bpl_Iteration1_Loop_2-pieceTemplate.smt2,UNKNOWN,10035,392560,UNKNOWN,10035,392610,UNKNOWN,10036,392610
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/LassoRanker/Ultimate/simple-scaled200.bpl_Iteration1_Lasso_2-pieceTemplate.smt2,UNKNOWN,10027,70190,UNKNOWN,10019,70200,UNKNOWN,10028,70200
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/LassoRanker/Ultimate/Braverman-2006CAV-Ex1-int.bpl_Iteration1_Loop_7-phaseTemplate.smt2,UNKNOWN,10029,33490,UNKNOWN,10041,73340,UNKNOWN,10043,73930
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/LassoRanker/Ultimate/simple-scaled100.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,UNKNOWN,10028,125080,UNKNOWN,10057,125100,UNKNOWN,10047,125100
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/LassoRanker/Ultimate/bound-scaled400.bpl_Iteration1_Loop_7-phaseTemplate.smt2,UNKNOWN,10039,133980,UNKNOWN,10048,134000,UNKNOWN,10043,134000
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/LassoRanker/Ultimate/simple-scaled200.bpl_Iteration1_Lasso_6-nestedTemplate.smt2,UNKNOWN,10088,2051820,UNKNOWN,10064,2051840,UNKNOWN,10072,1030270
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/LassoRanker/Ultimate/Collatz.bpl_Iteration1_Loop_5-phaseTemplate.smt2,UNKNOWN,10061,378200,UNKNOWN,10039,378220,UNKNOWN,10065,378220
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/LassoRanker/Ultimate/SyntaxSupportDivision1.bpl_Iteration1_Lasso_3-pieceTemplate.smt2,UNKNOWN,10043,145570,UNKNOWN,10032,287390,UNKNOWN,10030,288080
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/LassoRanker/Ultimate/simple-scaled200.bpl_Iteration1_Lasso_5-phaseTemplate.smt2,UNKNOWN,10029,128110,UNKNOWN,10019,128139,UNKNOWN,10028,128139
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/LassoRanker/Ultimate/yPositive-SIscaled50.bpl_Iteration1_Loop_6-phaseTemplate.smt2,UNKNOWN,10036,25900,UNKNOWN,10019,25950,UNKNOWN,10019,25920
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/LassoRanker/Ultimate/OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate.smt2,UNKNOWN,10028,99760,UNKNOWN,10040,168070,UNKNOWN,10034,171110
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/LassoRanker/Ultimate/Cairo2.bpl_Iteration1_Lasso_7-phaseTemplate.smt2,UNSAT,8470,58050,UNSAT,8865,101620,UNSAT,7079,102120
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/LassoRanker/Ultimate/2013POPL-BenAmGen-Ex3.20.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,UNKNOWN,10018,26220,UNKNOWN,10024,61750,UNKNOWN,10020,62370
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/LassoRanker/Ultimate/Lobnya-Boolean-Reordered.bpl_Iteration1_Loop_7-phaseTemplate.smt2,UNKNOWN,10034,116590,UNKNOWN,10026,171100,UNKNOWN,10030,168490
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/LassoRanker/Ultimate/yPositive-SIscaled100.bpl_Iteration1_Loop_4-pieceTemplate.smt2,UNKNOWN,10033,330380,UNKNOWN,10067,781140,UNKNOWN,10057,565870
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/LassoRanker/Ultimate/yPositive-SIscaled100.bpl_Iteration1_Loop_6-phaseTemplate.smt2,UNKNOWN,10027,41920,UNKNOWN,10015,41940,UNKNOWN,10039,41940
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/LassoRanker/Ultimate/BenAmram-2010LMCS-Ex2.3.bpl_Iteration1_Loop_4-pieceTemplate.smt2,UNKNOWN,10032,76500,UNKNOWN,10030,138120,UNKNOWN,10032,139180
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/LassoRanker/CooperatingT2/sas2.t2.c_Iteration5_Loop_3-pieceTemplate.smt2,UNSAT,7153,81360,UNSAT,6756,147760,UNSAT,8225,149660
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/LassoRanker/Ultimate/simple-scaled200.bpl_Iteration1_Lasso_3-lexTemplate.smt2,UNKNOWN,10029,1030750,UNKNOWN,10060,525780,UNKNOWN,10040,1030770
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/LassoRanker/Ultimate/yPositive-SIscaled50.bpl_Iteration1_Loop_4-pieceTemplate.smt2,UNKNOWN,10036,249440,UNKNOWN,10036,416520,UNKNOWN,10064,425590
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/LassoRanker/Ultimate/Gcd.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,UNKNOWN,10033,81220,UNKNOWN,10027,140090,UNKNOWN,10040,141160
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/LassoRanker/Ultimate/bound-scaled600.bpl_Iteration1_Loop_5-phaseTemplate.smt2,UNKNOWN,10027,70790,UNKNOWN,10033,70810,UNKNOWN,10030,70810
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/LassoRanker/Ultimate/2013POPL-BenAmGen-Ex4.2.bpl_Iteration1_Loop_4-pieceTemplate.smt2,UNKNOWN,10029,27510,UNKNOWN,10045,64000,UNKNOWN,10047,64190
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/LassoRanker/Ultimate/simple-scaled100.bpl_Iteration1_Lasso_6-phaseTemplate.smt2,UNKNOWN,10045,72460,UNKNOWN,10031,72480,UNKNOWN,10024,72480
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/LassoRanker/Ultimate/GcdNew.bpl_Iteration1_Lasso_5-phaseTemplate.smt2,UNKNOWN,10024,103190,UNKNOWN,10025,164840,UNKNOWN,10044,163510
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/LassoRanker/Ultimate/bound-scaled200.bpl_Iteration1_Loop_7-phaseTemplate.smt2,UNKNOWN,10024,73050,UNKNOWN,10019,73070,UNKNOWN,10024,73070
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/LassoRanker/Ultimate/simple-scaled250.bpl_Iteration1_Lasso_7-nestedTemplate.smt2,UNKNOWN,10039,1033859,UNKNOWN,10030,120750,UNKNOWN,10032,120750
