path,vanilla-10 result,vanilla-10 time,vanilla-10 memory,hybrid-10-clausal-lookahead result,hybrid-10-clausal-lookahead time,hybrid-10-clausal-lookahead memory,hybrid-10-lookahead result,hybrid-10-lookahead time,hybrid-10-lookahead memory
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_65.smt2,UNSAT,29,19250,UNSAT,38,52500,UNSAT,38,52500
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_84.smt2,UNSAT,20,18770,UNSAT,31,51820,UNSAT,31,51820
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_14.smt2,SAT,20,18940,SAT,31,52060,SAT,37,52060
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_26.smt2,UNSAT,21,18860,UNSAT,31,51820,UNSAT,32,51820
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_32.smt2,UNSAT,32,19350,UNSAT,39,52510,UNSAT,43,52510
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_47.smt2,SAT,23,19150,SAT,34,52430,SAT,34,52530
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_25.smt2,SAT,19,18970,SAT,27,52090,SAT,31,51790
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_17.smt2,UNSAT,21,18870,UNSAT,31,51820,UNSAT,30,51820
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_79.smt2,UNSAT,34,19320,UNSAT,44,52510,UNSAT,47,52510
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_90.smt2,UNSAT,30,19310,UNSAT,35,52510,UNSAT,41,52510
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_43.smt2,SAT,28,19400,SAT,45,52780,SAT,38,52870
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_76.smt2,SAT,28,19120,SAT,39,52040,SAT,40,52040
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_39.smt2,SAT,31,19410,SAT,41,52290,SAT,39,52290
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_48.smt2,UNSAT,25,19240,UNSAT,37,52390,UNSAT,41,52390
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_08.smt2,SAT,42,19410,SAT,50,52390,SAT,52,52390
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_87.smt2,SAT,20,18940,SAT,28,52050,SAT,33,52050
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_03.smt2,UNSAT,30,19320,UNSAT,42,52500,UNSAT,41,52500
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_72.smt2,SAT,40,19400,SAT,54,52860,SAT,62,52960
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_47.smt2,SAT,17,18940,SAT,31,51780,SAT,33,51780
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_75.smt2,UNSAT,33,18870,UNSAT,30,51820,UNSAT,36,51820
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_14.smt2,SAT,26,19120,SAT,37,52440,SAT,40,52530
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_87.smt2,SAT,25,19130,SAT,34,52040,SAT,37,52040
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_10.smt2,SAT,34,19310,SAT,45,52820,SAT,39,52330
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_61.smt2,UNSAT,28,19320,UNSAT,50,52510,UNSAT,39,52510
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_50.smt2,UNSAT,29,19350,UNSAT,41,52520,UNSAT,43,52520
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_88.smt2,UNSAT,33,19320,UNSAT,42,52510,UNSAT,56,52510
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_25.smt2,SAT,25,19130,SAT,36,52480,SAT,34,52080
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_76.smt2,SAT,24,18920,SAT,35,51780,SAT,32,51780
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_44.smt2,UNSAT,22,18860,UNSAT,33,51820,UNSAT,31,51820
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_38.smt2,SAT,22,19030,SAT,35,51940,SAT,37,51940
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_12.smt2,UNSAT,20,18870,UNSAT,31,51820,UNSAT,29,51820
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_21.smt2,SAT,36,19420,SAT,46,52880,SAT,49,52980
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_77.smt2,SAT,27,19300,SAT,39,52790,SAT,39,52890
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_59.smt2,UNSAT,22,18870,UNSAT,29,51820,UNSAT,29,51820
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_83.smt2,SAT,43,19400,SAT,57,52850,SAT,56,52950
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_20.smt2,SAT,25,18950,SAT,33,51890,SAT,34,52180
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_73.smt2,UNSAT,31,19020,UNSAT,40,52030,UNSAT,38,52030
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_81.smt2,UNSAT,24,18860,UNSAT,27,51820,UNSAT,28,51820
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_82.smt2,SAT,20,18950,SAT,44,51780,SAT,30,52070
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_42.smt2,SAT,23,19130,SAT,33,52380,SAT,34,51980
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_06.smt2,UNSAT,32,19310,UNSAT,42,52500,UNSAT,42,52500
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_11.smt2,SAT,28,18950,SAT,30,51770,SAT,28,51770
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_23.smt2,UNSAT,17,18770,UNSAT,27,51830,UNSAT,28,51830
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_95.smt2,UNSAT,30,19320,UNSAT,44,52500,UNSAT,40,52500
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_68.smt2,UNSAT,18,18870,UNSAT,29,51830,UNSAT,30,51830
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_37.smt2,UNSAT,35,19340,UNSAT,45,52500,UNSAT,40,52500
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_09.smt2,SAT,34,19130,SAT,46,52070,SAT,38,52070
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_41.smt2,UNSAT,22,18860,UNSAT,32,51820,UNSAT,32,51820
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_73.smt2,UNSAT,20,18820,UNSAT,35,51760,UNSAT,36,51760
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_86.smt2,SAT,24,19320,SAT,35,52730,SAT,35,52820
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_82.smt2,SAT,25,19110,SAT,41,52060,SAT,39,52460
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_55.smt2,UNSAT,27,19340,UNSAT,39,52500,UNSAT,45,52500
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_20.smt2,SAT,25,19130,SAT,38,52460,SAT,36,52460
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_70.smt2,UNSAT,19,18770,UNSAT,27,51740,UNSAT,27,51740
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_46.smt2,SAT,48,19400,SAT,64,52900,SAT,61,53000
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_09.smt2,UNSAT,20,18830,UNSAT,32,51780,UNSAT,31,51780
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_42.smt2,SAT,27,18940,SAT,32,51750,SAT,35,51750
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_24.smt2,SAT,31,19320,SAT,51,52800,SAT,41,52890
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_38.smt2,SAT,39,18930,SAT,53,52070,SAT,51,52170
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_99.smt2,UNSAT,23,18870,UNSAT,29,51820,UNSAT,33,51820
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_85.smt2,UNSAT,22,18860,UNSAT,40,51820,UNSAT,29,51820
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_15.smt2,SAT,29,19300,SAT,50,52770,SAT,44,52860
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_46.smt2,SAT,25,19150,SAT,33,52420,SAT,38,52030
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_64.smt2,UNSAT,39,19320,UNSAT,45,52500,UNSAT,47,52500
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_42.smt2,SAT,25,19300,SAT,39,52190,SAT,44,52190
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_33.smt2,UNSAT,33,19350,UNSAT,39,52510,UNSAT,39,52510
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_27.smt2,UNSAT,24,18770,UNSAT,29,51820,UNSAT,35,51820
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_15.smt2,SAT,21,18960,SAT,30,51790,SAT,31,52080
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_78.smt2,UNSAT,33,19320,UNSAT,45,52510,UNSAT,47,52510
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_91.smt2,UNSAT,34,19320,UNSAT,43,52510,UNSAT,42,52510
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_77.smt2,SAT,36,19130,SAT,33,52020,SAT,34,52410
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_24.smt2,UNSAT,22,18830,UNSAT,40,51770,UNSAT,31,51770
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_16.smt2,UNSAT,26,18870,UNSAT,35,51830,UNSAT,29,51830
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_86.smt2,SAT,18,18950,SAT,31,52090,SAT,35,52090
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_11.smt2,SAT,56,19220,SAT,68,52130,SAT,65,52130
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_09.smt2,SAT,51,19490,SAT,59,52450,SAT,63,52450
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_74.smt2,UNSAT,23,18770,UNSAT,31,51830,UNSAT,46,51830
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_46.smt2,SAT,27,18930,SAT,37,51770,SAT,43,51770
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_49.smt2,UNSAT,28,19310,UNSAT,41,52490,UNSAT,43,52490
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_02.smt2,UNSAT,35,19300,UNSAT,42,52510,UNSAT,48,52510
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_15.smt2,SAT,25,19130,SAT,41,52030,SAT,51,52440
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_73.smt2,SAT,54,19500,SAT,63,52390,SAT,65,52390
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_45.smt2,UNSAT,26,18760,UNSAT,36,51810,UNSAT,39,51810
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_60.smt2,UNSAT,41,19320,UNSAT,51,52500,UNSAT,43,52500
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_89.smt2,UNSAT,33,19320,UNSAT,63,52510,UNSAT,44,52510
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_82.smt2,SAT,33,19410,SAT,47,52790,SAT,43,52890
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_51.smt2,UNSAT,28,19310,UNSAT,41,52500,UNSAT,47,52500
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_77.smt2,SAT,27,18910,SAT,39,52070,SAT,35,52070
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_20.smt2,SAT,27,19320,SAT,39,52300,SAT,40,52890
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_86.smt2,SAT,52,19240,SAT,44,52560,SAT,47,52650
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_92.smt2,SAT,19,18950,SAT,32,52070,SAT,28,52070
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_63.smt2,SAT,22,19110,SAT,34,52460,SAT,41,52060
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_49.smt2,UNSAT,21,18760,UNSAT,29,51810,UNSAT,31,51810
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_16.smt2,UNSAT,27,19340,UNSAT,39,52510,UNSAT,41,52510
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_28.smt2,SAT,26,19130,SAT,40,52440,SAT,40,52440
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_38.smt2,SAT,81,19490,SAT,102,52890,SAT,96,52980
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_24.smt2,UNSAT,39,19020,UNSAT,46,52020,UNSAT,49,52020
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_11.smt2,SAT,70,19390,SAT,78,52860,SAT,65,52960
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_30.smt2,SAT,22,18950,SAT,31,51800,SAT,30,52090
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_02.smt2,UNSAT,22,18860,UNSAT,33,51820,UNSAT,39,51820
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_67.smt2,SAT,35,19410,SAT,47,52850,SAT,51,52950
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_33.smt2,UNSAT,20,18870,UNSAT,34,51840,UNSAT,38,51840
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_78.smt2,UNSAT,24,18860,UNSAT,33,51810,UNSAT,29,51810
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_52.smt2,SAT,25,19130,SAT,43,52040,SAT,36,52040
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_19.smt2,UNSAT,34,19030,UNSAT,42,52020,UNSAT,41,52020
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_85.smt2,UNSAT,28,19310,UNSAT,58,52500,UNSAT,38,52500
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_01.smt2,SAT,27,18940,SAT,34,51780,SAT,37,51780
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_91.smt2,UNSAT,24,18870,UNSAT,31,51830,UNSAT,31,51830
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_28.smt2,UNSAT,22,18830,UNSAT,31,51760,UNSAT,29,51760
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_63.smt2,SAT,18,18950,SAT,32,51790,SAT,29,51790
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_51.smt2,UNSAT,30,18870,UNSAT,30,51820,UNSAT,31,51820
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_27.smt2,UNSAT,29,19320,UNSAT,38,52510,UNSAT,40,52510
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_56.smt2,SAT,64,19510,SAT,61,52880,SAT,59,52980
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_30.smt2,SAT,29,19130,SAT,42,52060,SAT,50,52060
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_19.smt2,SAT,20,18950,SAT,40,52060,SAT,29,51780
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_34.smt2,SAT,43,19410,SAT,49,52810,SAT,50,52910
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_89.smt2,UNSAT,21,18860,UNSAT,46,51830,UNSAT,31,51830
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_60.smt2,UNSAT,20,18860,UNSAT,28,51820,UNSAT,32,51820
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_45.smt2,UNSAT,30,19320,UNSAT,38,52500,UNSAT,54,52500
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_92.smt2,SAT,32,19120,SAT,41,52470,SAT,45,52070
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_74.smt2,UNSAT,31,19310,UNSAT,43,52510,UNSAT,42,52510
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_52.smt2,SAT,24,18970,SAT,42,51790,SAT,45,52090
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_05.smt2,SAT,36,19310,SAT,45,52770,SAT,45,52870
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_05.smt2,SAT,21,18850,SAT,29,51780,SAT,36,51780
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_96.smt2,SAT,58,19490,SAT,67,52970,SAT,70,53060
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_81.smt2,UNSAT,33,19320,UNSAT,47,52510,UNSAT,54,52510
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_19.smt2,SAT,34,19300,SAT,54,52740,SAT,52,52840
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_95.smt2,UNSAT,20,18770,UNSAT,29,51820,UNSAT,32,51820
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_52.smt2,SAT,37,19420,SAT,50,52300,SAT,50,52300
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_37.smt2,UNSAT,25,18870,UNSAT,33,51820,UNSAT,43,51820
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_96.smt2,SAT,21,18950,SAT,36,52100,SAT,37,52100
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_56.smt2,SAT,39,19220,SAT,51,52550,SAT,58,52140
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_01.smt2,UNSAT,47,19130,UNSAT,75,52140,UNSAT,56,52140
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_23.smt2,UNSAT,34,19340,UNSAT,41,52500,UNSAT,42,52500
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_68.smt2,UNSAT,34,19360,UNSAT,45,52530,UNSAT,52,52530
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_12.smt2,UNSAT,33,19340,UNSAT,43,52510,UNSAT,42,52510
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_28.smt2,SAT,25,19310,SAT,50,52790,SAT,54,52890
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_59.smt2,UNSAT,40,19320,UNSAT,50,52520,UNSAT,46,52520
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_06.smt2,UNSAT,29,18860,UNSAT,30,51810,UNSAT,38,51810
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_63.smt2,SAT,42,19390,SAT,51,52380,SAT,51,52380
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_64.smt2,UNSAT,25,18860,UNSAT,31,51790,UNSAT,27,51790
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_34.smt2,SAT,33,18950,SAT,34,51780,SAT,37,51780
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.rekh_ctm_true-unreach-call.2.c.smt2,UNSAT,1710,197570,UNSAT,1702,197590,UNSAT,1762,197590
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_56.smt2,SAT,26,18950,SAT,37,52080,SAT,32,52080
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_70.smt2,UNSAT,29,19340,UNSAT,42,52510,UNSAT,42,52510
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_67.smt2,UNSAT,30,18930,UNSAT,42,52010,UNSAT,55,52010
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_55.smt2,UNSAT,28,18870,UNSAT,34,51850,UNSAT,30,51850
